-0.7523833644428478,-0.6129624104065581,0.6261451127638005,-1.1895521300375262,1.0438077777883537,-118.19009199611784
1.2448051302003962,1.9413402604767833,0.7874196369021654,-0.13069738817785434,1.0388199795881936,251.29178290903263
-1.326062495244218,-0.22243785783208023,-1.569637552646165,1.019048962476797,-0.377380708539761,-52.27233070332495
-1.4519294177060318,0.8641483477290858,1.1294915296892867,-0.1938725547852425,1.959198828579303,48.91354557842134
0.6679664202170157,-0.02028413602490133,-0.7401572385980234,-2.436104617765265,-1.117538993385896,-151.77833210593124
-1.4861860387811827,0.26857600956417754,-2.2645468707591276,-1.0186820441166673,2.9773670829695815,-23.31159169352239
-1.040909824782792,-0.5426725736585335,-0.013278008459850589,1.3713543564504562,-1.2971611674004067,-67.01510986912758
-1.0527312561923778,0.8404485274232611,1.005580907247008,-0.07866460063566164,0.292543951021655,14.220036257475254
0.9137361810818068,1.7059034362689494,0.6245367152822477,-0.25846127589634066,-1.6224752895667593,107.94590877809226
1.1582570558753502,0.756134260899792,-1.1205785645269744,-1.108184548631382,-1.1623960435479324,9.838466321172957
1.1181053401093244,0.9930935663421183,0.612037940538677,-0.2167555345393976,-2.417286749861653,39.00315780144437
1.580460784336984,1.1414129667475001,0.5239129677990998,-0.5180148973828692,-0.8358420646942712,116.41924151410188
1.2034737664852873,-1.27025065973114,-0.5257972450224256,1.3267700519173944,0.4901213643778986,66.32832923632557
-1.4662063469510371,-0.5650757551147262,-0.5427798630801558,-2.2894507651931213,-0.3737942300010046,-277.16683404858117
-0.7780730228862764,-0.17140356922063404,-0.43970071561820623,0.25323264056573513,-0.329475089540526,-56.29110839168961
-1.7284342053777868,-0.4684775130518918,-2.6298897173947355,-0.7135232787067717,0.73329746616965,-159.23213862427454
-0.8025293155092537,0.17759610004061288,0.11917054837457747,-1.8839729961948821,-0.15451635808594713,-148.3812561961458
0.030423241290471737,1.2853827857707634,1.202147115348652,-0.47645406773661303,-0.3177258492044779,64.06317380455164
-0.3386540844133826,-0.21215209891236722,0.2287560080945498,1.325479338533344,2.475761481244575,135.63991173158732
-2.40365267313097,0.3056833070523111,1.0858215468546883,0.8382523807044934,-0.3768181397074316,-72.9401952081578
0.5880227609813508,0.37148620802367804,0.11203824976885556,-0.3145492980420662,-1.6056353538788928,-16.271917096533564
0.5030572375499316,-0.5560387575226295,0.08812051813353457,-0.09682967820073775,1.0028857890801992,18.08780255279791
-0.25530110682883594,0.9117840178191418,0.20653401159108162,0.2252976280899564,-1.3171921644075157,19.939203602505632
0.4384653953082368,0.35736957374629325,-1.2940505801812439,0.5655634755703002,1.1020829509519823,120.68798324887089
-1.4057478539917547,-0.5631942609948793,0.610284909515752,0.09628709959091974,-1.5633220042009977,-171.86900632186428
1.2207690406638867,-2.4000443403985403,-0.9189711651104449,1.352509615610001,1.0617210039078964,2.8389538926802405
-1.010370929457433,-1.5330799546477323,0.13387396671339924,1.5969239836183795,-0.5910947704716735,-100.22586475069146
-2.5823864967315076,0.8741475397140783,0.19413529608339522,-0.21554004048938358,-0.8177120234574816,-122.29310466432733
0.2914692191499013,-0.8184427302813494,0.11695970552448874,0.654796353894969,-1.8761877954365036,-75.64614665241362
-0.18811548878315537,-0.08096991562402617,0.8695081858186656,1.0093138792574614,1.4512093130460901,100.18832128705579
-0.6957824471789924,-1.574889931332156,-0.17242969399441085,-1.045584700587208,0.5804124895521211,-199.68303855674668
-0.49782899710865697,0.9852657284254652,0.035726506903230815,-0.14320202061519188,0.14243010486380345,43.12846748333392
-1.3552689219109633,0.0671415164578948,-0.4106122800203931,-2.0070871581734093,-0.867439582751303,-224.08805868924765
-0.6472201727985725,-0.04655510715835604,-1.1650637614401147,0.10084133215996016,0.6856761138974148,-13.59757654554302
1.3651826956952613,0.6520008311177908,-1.3694431444849022,-0.12037201789595489,-0.8507130820318577,82.50933911126589
-0.47208218615540926,1.486997106554556,0.31755985365806816,0.19238466761128378,1.6018817642417977,157.74773630216842
-0.8452900758192672,-1.8516536526470833,0.12239969982412731,-1.61370210143248,-1.54699555417441,-340.171275109469
-0.770404972935012,-1.535942941183937,-1.1904683613495262,1.0875456586977308,0.543577571952402,-80.51775986274157
-0.31619799864380743,-0.8326278549615366,0.6871460741265799,-0.494898452832221,1.3194070387693966,-58.34534352557986
-0.9558341195816861,-0.009500833951954609,1.2811321029191391,-0.9510629655316517,-1.9730023061224302,-178.73657832387332
-1.047814571273202,-1.0693299661316238,1.5008859084803994,-0.3685064847395925,0.15613621817903617,-150.2247222971939
-1.2327425384214195,0.7282343326090339,1.9706815738773698,0.7679876746212817,-1.5088440857082563,-17.04828726751546
-0.27630993409740223,0.2132846077440658,1.1204223658001125,0.15044283933354485,-1.358148087175204,-36.168483432285846
-2.678723853963874,0.5999173463856674,-0.016823656811017766,-0.4864854673129463,0.9700167582931186,-99.36570986672622
-1.78832284450619,-0.8920258639621482,-0.07079128446546004,-0.04829495828563106,0.3209162604340088,-160.05552472662686
-1.125686115894251,-1.0430362085590241,-0.06735578655367214,-0.5774043865427387,1.3092768897732183,-128.62861672805786
-1.3049728322894618,-0.6499177688250364,-0.06257987771458276,1.5932177633253042,-0.5053415144059715,-47.70036556709729
0.39471716548123054,0.6199354684103634,2.779329271815322,1.1280770329875416,-0.6319128588743556,123.9914839390829
1.9855193939027687,-1.4560957976547377,-1.6701355578414316,0.41317321919469313,-0.4969201010787891,1.5222947156701938
-0.8783134441531728,0.4893307863135048,-0.6138562737896308,0.8863392929552089,-0.6906067303354064,11.58016867305789
-0.27077460437347156,-0.7992057032954862,0.18915848315272035,-0.31835428752761247,0.7864853968614198,-64.70822991436143
-1.1838247904810042,0.9408822031663882,-1.5424512875268854,1.3727782355832716,0.05731929438519234,81.10683950671498
-1.0488439143299866,0.5117897781301527,0.5633724443083004,0.7431535020609454,1.7451951606613612,90.09262582208369
1.0171347345195092,-0.08662147315742774,1.1034226343259863,0.10659439097503631,1.2581798891121676,108.52998210031402
-0.8728825908321383,0.19263956317160955,-0.026513042856140742,0.9363484427842074,1.004251492691436,57.29601004066137
0.38884439427305617,-0.16478298731349847,0.012233972929616053,-0.23294389202244575,-0.041971367206904316,-5.71357732635967
0.0809763475880198,0.8909227837011098,1.5418200714844588,0.23076242266047398,0.7531800690505999,119.90018678228779
1.0678004259649452,0.8914520783223484,-0.959749254890131,1.526528009297669,-1.2485178981886478,168.00549439510854
-0.3110673641588597,0.000861578396182231,1.6866987945590268,-0.07853187934105461,-1.7812390013722366,-81.15040050487185
0.4841809003045491,0.18281450533749505,0.8201307539497803,0.3434425463055488,0.1052013201601304,68.85223378708142
0.8427413046495261,0.8141324211356449,1.1482745000061523,2.371827997984033,1.4406923291206621,307.5179523438548
-0.3897315623157459,-0.723123124256906,0.2513393177648433,-0.386261135672898,0.3680516149891856,-85.07426350541418
-0.6755846146225946,-1.714835824601485,1.1776949803569903,0.3586217280164709,-0.623571773179011,-164.94212132536592
0.26920338975031544,-0.019715148846742518,-0.961392419636002,0.5359607574226792,-0.12291559038271505,36.902156984632036
0.07315414849904121,-0.8458431959826694,-0.07462984774620116,-0.8962864687197888,1.0790124241917523,-73.1585543757363
1.0485199418960123,1.0795053796232743,-0.8092451833514722,0.05983554696821356,0.09139085788855299,144.74152507323927
1.401890483822803,1.375867669641778,-0.5859663132670663,2.3866540679235415,1.8382036267729223,390.04746420797295
0.04740489624958333,-0.21007227862529654,0.49422547783831966,-1.437094639717073,0.47906215876705843,-78.25392946763638
-0.959362277388868,-0.20021487700525342,0.7272100589139787,-1.0460407454092029,-0.0007921904717207139,-128.34898070183516
0.4720905629061445,-2.4828686204244668,-1.2557060978865453,0.578400751121838,-0.2507662365942251,-141.26451738959315
-1.359524602910449,0.577472724702187,-0.20382242148812432,0.9864532280338322,-0.07667542881909972,21.203052649387303
0.10401034969309203,1.3418451311225406,-1.239157491922649,-0.5042680041713814,-1.621254097087656,12.568202592039146
0.04908741663971948,0.7519305699395219,-0.09218585282360447,0.367699382040471,0.8715572340696728,113.29076995716272
-0.49704422690917227,-1.0077030198352654,-0.5352968325477819,0.04218875993467051,0.8869964600939768,-71.49723504423604
-0.435065344902459,-0.3184058051198982,0.6128770278700634,-0.9091537216414961,-0.0184529633383972,-100.73508035050646
-0.30793513383654986,0.050058919899902604,1.9246779140448678,0.6141330390318298,-1.1904498799812393,-13.575996244319231
-0.438724607648088,-1.0922152205955993,-0.05165952121635655,-0.3129024473207343,1.5370864461833018,-69.24633009869937
0.7131417680885355,1.3515842949931667,-0.649705372604846,-0.2754938444776598,-0.33796347244271463,111.20361552409133
-0.1656435528716984,-0.9651472906381291,0.3032370599026781,-0.30963337664712276,-2.1270862528578167,-178.09286428349273
-0.47202844590179305,0.7540950886156501,-1.3308782336543257,-0.20512585270975117,-0.42801859029809813,-3.1378555167146596
-0.039926045621600154,1.2432425752211853,-0.6441466860196041,-0.08145199682196082,-0.33806229007068167,71.84610236031995
-0.002845355479225877,0.0010528113867622143,0.7482246845218234,-2.283241903838855,-0.0815964769153608,-134.73114178886905
0.2701042143071915,1.2714755260242385,1.185475991483054,2.030945764192863,0.18814976972043754,243.3164935767611
2.1626423486414605,-0.3558731442101589,0.5224701041688558,0.4917507104700279,-0.3194656564255287,115.15084913886207
-0.32695202451304095,-0.6565621771778608,-2.331132271638883,-0.9743182753328044,-0.014775194890246195,-135.90620630074943
0.4515936569116006,-0.5872190767852529,1.0203058003942098,-0.5842678840553038,-1.5571134750348041,-106.55394750496721
-2.0337213421109057,-0.3818611046493464,-0.6950311327737619,-0.9414560826543293,-0.1460493538706965,-207.97878280899945
-0.4891379838409728,0.791693635423361,1.074374307075314,0.09669042741640362,-1.9121029854881009,-28.329341587803764
-1.6540911705066956,0.021742908070384415,-1.3259959787321367,0.48261040225486407,0.7706869981051382,-40.45590454319222
0.810220751348884,-0.31550765304174017,-1.1962305903409431,0.5780310698259209,-0.7412713483194356,23.87306264894164
-0.33414714975149146,-1.1696800725793772,0.5875551279937997,-0.4891499873010466,-0.10869918017150916,-137.831424050602
-0.1884730239049038,-0.24176846904955965,-0.11330656100954133,-0.2743977380274978,-1.6025585666228057,-104.89253034903075
0.21891008224614614,-1.3509898600969645,-1.2309639098293244,1.390476361129498,0.2748964270969832,-2.591964720997356
-1.0147788916122713,-2.2065741215420855,-2.175849922127865,0.36145930519095276,0.408913461582808,-196.98005200041783
0.5258818012516434,0.6221204435086042,-0.6168320816078998,0.324650007677358,2.52224240164842,186.79674808088143
-0.51065707790641,0.7168887743868038,-0.028891702991075765,0.32501892409384925,0.8720773497814548,76.54796010698335
-0.05652853432718799,-0.808711471343266,1.3717383193877115,0.2871064429583002,-0.5787097189775915,-63.2314611886728
1.689145461572918,-1.1677851932302536,0.18137972290526747,0.030257317794396485,0.371638030364968,23.670698818239508
0.022830821751844713,-0.3402035597788166,1.2449986933665587,2.1422458705417844,0.8530090744862662,138.6843245073603
0.7047912807280912,0.21328121061250216,-1.4554657958439656,0.8223675075477206,-0.8005896044951892,69.06341227675438
1.9931933501222312,-0.26609602555793727,-0.7563571285226299,0.5682845550882943,0.8078510002903321,153.0465331320319
0.10165185840909476,0.24204023429144528,0.7693771638830101,0.127986932532401,0.5173740780133744,54.16513294622415
-0.30204379435356515,-0.49119589213420234,-0.9777388903776862,-0.6844190167309296,1.1937590612073268,-54.756135881928074
-0.3428379623149637,1.060463484277297,-0.19972724986911608,0.49547716821559434,0.4853852222233202,107.09351125839282
0.1242503283530504,1.5968392336037027,1.14712233005485,-0.06442655367233482,-0.4698982670785571,111.3544781144813
-0.03265049801898744,1.3863733934720204,0.7211475131530891,0.7653414473779562,-1.1472800733469863,108.81227705003516
1.9900267509022849,-0.7059673843095382,0.7987510387031608,0.2566906709434141,0.49892405181182103,96.33353184747831
0.007090532964810839,1.4254711902637272,-0.4951672469614808,0.32089617077636534,0.3030565305375324,136.39271080195422
-1.234816703877133,2.4557283973825847,-1.2003043912968117,-3.625523273125576,-0.2232816471798282,-111.52090345391426
0.27317514266085524,0.02751321460875265,-0.7675045333201691,-0.011528200682677804,-0.23784700352923863,4.870229024744682
-0.3052765606876627,-1.2053767547143086,0.6780846881932954,-0.12295747924584528,0.3668302518193017,-99.52625544513138
-0.5473016035356393,0.5725721809237522,0.665332535782142,-0.4209144455676215,-0.4704227579028483,-27.012469540372916
-0.09327532777708708,0.8018213989555021,-2.3029433589649666,0.7388688965185295,1.0366278510406999,127.83556456448763
0.840357322332062,0.7099814600550567,-0.8179068912513172,1.5372484147905048,-0.7198350847019555,162.20526547005215
-0.6173194270677254,0.9224400472005119,1.5296213719697702,0.7365572423117188,-0.8518575989972029,53.00230793199944
0.3320040115893833,0.3172383044219037,-0.2550058666409265,1.4099137789468639,0.47612729849896784,142.6475028975398
-0.5085965861681142,-0.8042763195643892,1.774371833207794,1.0325068806895226,0.04429612295577055,-19.718175805185464
0.7651441006495229,0.10161473652658999,-0.327780343641384,0.6986289108445082,0.24558285339724245,100.1440857518745
0.3970316525871248,-0.44867375337344195,-0.40126162362145473,-0.9619119129273247,0.7554237958470608,-42.01864866667811
-1.099692096968931,0.7755105236852649,1.127513614293661,0.17820698316467543,-0.4904978819986959,-6.309631428077132
-0.28825106446046644,1.0250441050088954,0.2632117031570904,-0.26253611147925804,0.06948369014765488,49.43333177195881
-1.2250449636070027,-0.6984545538288282,0.7710988879683547,0.5531338679238655,3.4646464410984557,41.688310948443004
-0.12514876056427432,-0.13345946806818698,-0.10825340718955734,0.8369920794278125,-0.20852907843603427,24.114243157092673
-1.0911272852067857,0.1705177768770949,0.9092231933855028,-0.8438515719181581,-1.0507251815845398,-133.87008982127608
-0.13051022184057892,-0.4600539932867706,-1.4341674420018529,0.7920988094039164,1.0007850283055033,35.6937698260383
-0.7194886491113904,0.34129437186035905,-1.0076406698788132,-0.2507239536574471,-0.5191404946765454,-53.23047239764305
-0.8400942671608953,1.097695055530987,0.2989745467930544,-0.6839254359435215,0.18986763672554266,3.07158698123366
-0.21879760192101025,-0.985650090451113,-1.0857226079656541,1.0460191896389388,-0.14316231846089306,-34.842716468206945
-0.3064534233449494,0.7749724697203326,0.13348414198762507,0.7148769731262131,-0.0625858919244351,81.6654342099277
0.12298873129716464,0.4379769573189377,0.22254693519051247,0.19634126039665215,-1.6701572083977596,-9.341276120636975
-1.7142879429774827,0.14701823767659086,0.24635433176375762,-1.2266310172971304,0.17145173311042766,-151.13253122837526
-0.9004781466369551,-0.24145507967329688,-0.263448222723368,0.5781383485391668,-0.8599501536541412,-67.95091378556391
0.35200754052209854,0.10996587549700922,-0.3247866563549958,1.2422588701896469,-1.3084838151514755,52.03370947417949
-0.017132787966208717,0.37215057225252224,-0.47958303620222675,0.8489170378702601,-0.3709941877433462,61.64211829524187
1.1585756301626482,1.1673136083610354,0.26723808133022786,0.9823179912700458,1.0075528882981364,250.41299652732872
1.8337139064910548,-0.8236174490661021,1.7939421861103497,-0.8293802345412775,0.8678980032355843,32.222691931582204
0.30248772022501996,-0.5703463420078628,0.30447475871419877,0.21444446564446384,0.5851151118738289,9.43153922951198
-0.29011194190536105,0.41856808680468527,-0.3233050570400629,-0.35862671870671664,1.6286537081490238,52.904913839651925
-1.1256270454561217,0.26158668926431644,0.3449234230338174,0.7660282265980283,0.6165742163359962,25.427257984127262
-0.6724963963829096,-0.8324815754692362,1.2546515672266154,-0.2795655273219963,0.6285019220579948,-89.22074289815045
1.0271555152398133,-0.2829308235089681,0.2557642781596163,0.18134761523891102,-2.0275270158631598,-26.452565965259033
-1.7150248386560942,0.2620264343580394,-0.3051026450883409,0.6103841609208741,-1.5155095114565118,-98.48717957657121
-1.4736507259312162,0.6420271788655988,0.6089981584016584,-0.0965379657516378,-2.902137414765675,-145.41686006317624
-1.5366910584231448,-0.1548216815632185,0.23907637642547055,0.945241087993693,-0.5760671187470257,-63.173816953839705
0.34733377078008104,2.236147135033159,-1.1670144661991775,-0.3900728649484816,-0.7301835774321077,134.08355283898015
-0.5827345742314555,0.8105219065976765,1.0812412526755149,1.4487629867525174,-0.8453032394336769,87.00814318980912
-0.6643558444965875,-0.18091519516724736,0.5433139741439167,-0.6923818171703676,-0.3407208081669679,-102.66691429911708
0.2436444612050132,-1.2776625778805932,-0.41775023049532983,-0.20441780415748703,0.475768418665105,-78.91685371991623
0.02755179726354197,-0.00611502998748534,-0.2287909731401973,-1.4449634549430133,-0.07230692021413866,-87.97448176614047
0.5012701751776629,0.938918259669738,-0.5857305067543905,-0.12848049491143615,0.09415968403479974,92.86067731619968
-0.7963446296018493,-1.4857756278529353,-0.10451082695555057,-1.7598851196905647,0.4614752836259683,-244.7548299703893
0.20685256687191172,-0.7666880870158483,0.7352173404259325,0.7864913512907947,-0.40226334505124156,-11.69238149145896
-0.36241168184396594,-1.8942523826633884,1.8984013692698383,0.16532909516990182,-2.317996174021924,-232.034049406018
-0.07869820679416503,0.6342053877779456,1.6795061218420795,-0.6542578998084807,0.06114264892845001,14.002770680018855
0.8905105544422537,0.977515380208833,0.6679981658298831,0.7307839543409281,0.2149825771971962,178.24113827586456
-0.9039706093379599,-0.6278085555094086,0.8240553492955305,-0.6427860209126379,-1.1934047394633462,-177.3311452692917
0.3164044308101415,0.6177140295433525,-1.7535439243411926,-1.7960177235208785,0.5936603337064857,-26.724556798621382
0.07262638923580808,0.7341270159390744,-1.2118173282102662,0.15081477298692925,1.9953829390661635,137.3480576706255
0.0863758576109141,0.8610512160561682,0.18254676177492976,0.8156632119686803,1.0103698707017514,156.42691085849518
0.07377621985320784,-0.4350042866127895,-0.6755663896562849,0.7075925478986073,-0.49883942045532365,-8.02327600107139
0.21132867738685057,0.2720572930430747,-1.0138077310166307,-0.5574410582483146,-0.4532051276900817,-21.15133964612896
-0.725590903193852,-1.0888600479357087,-0.4274222434730595,0.28020658287527267,-0.43699724381840954,-124.90728565175858
-1.180370864529572,-0.7973693598348949,0.4928896845388932,-0.8269970108222465,-1.175324879750138,-217.42332300020834
-2.1617508268684187,0.6093067418233578,0.5616048336834063,1.5516553827562902,0.1413432996525338,22.656037782471817
-1.492498361280794,-0.9150450595647773,0.14964622936586763,0.69305747364057,1.2125007812008604,-67.32377324452574
0.13679615675383092,-0.4377963457407496,-0.6564530349431051,-0.8145300507338769,-0.243249039324663,-85.30790710578046
-0.31241504351757693,-1.9503628986584154,-0.6224711442856751,-0.3984728423080884,-1.6052902615575702,-250.6503926243016
1.9489649443921706,-0.5502728072402587,-2.3992707608116226,0.693861401269914,-0.2640015392143444,90.12506096801603
0.33150640050102026,0.5992937592238279,-0.6084935027368897,0.148195044232876,0.14868881318169633,75.7272478500093
1.8079928725275398,0.49983236884533844,-1.6567104663488015,0.3108413843586807,-0.3155983879882641,139.9893585588361
-0.575798100665224,-0.48118088628481664,2.080037196993811,1.6349165468907558,0.7526680254829945,63.83508197844178
-0.7212912708782003,0.9077579500352513,0.4517772660655764,0.7434930627542985,0.1073855238892297,77.68906823202711
0.9746910673467947,1.1815578479550883,2.039447304739119,-0.7369400778268537,0.19878596077855487,116.47397188681302
1.0500361788979375,-0.9941016706736847,-0.9307218029556107,-0.5743162935771899,-0.16721050907314314,-59.672437343691605
0.1730087462603766,0.25053349411477877,0.5699603357466683,0.18644057996256222,-1.5439182446891937,-14.951704445291034
-1.5895374269049067,-0.9455235707693305,1.0497768511723844,0.729315436933338,0.3314402490168504,-101.9847378733573
0.1724699710622772,1.4890378676172988,0.05359174116875249,0.6138213466079823,0.986883373483194,195.42148937431682
0.8756062886796062,-0.8927141074541493,1.747495464766721,3.060336940012262,-0.8270677682318176,139.4099833948221
0.22074680892240106,0.6168618501543306,-0.05504061890677189,-1.294728310628215,-1.507870950185778,-73.31801075501913
0.8350471660811223,0.4042543379993266,-0.8747880375999102,-0.5626736186420173,0.0434921038005436,42.604717695750814
0.15301759716116745,0.5215404292599696,0.2968611399610495,-0.6073293277454302,0.8883674499125578,46.33271125985919
2.61191917018222,0.2702253915166603,-0.7024577278165771,0.2223884603653857,1.2658540108911684,225.45242974122064
0.20601690048578472,-0.9612670821600231,0.5347786556634723,-0.053453592835669986,1.7685753265359765,3.511022257143995
-1.3356951345044896,1.1082042221300585,0.46737132661432623,0.2065711318320951,-3.1705966460625756,-95.05619697474746
0.029252483728948814,0.3542784060360661,-0.5158550093476288,-1.0009668233821398,-0.47194121150609414,-50.06300061967861
-0.350330179903748,1.9141788906857775,-2.123737277260611,-0.4775653479851932,-0.18998581508942458,81.06317347364518
0.9335336835355535,1.3613693077122324,0.1023760766966849,-1.103052190450829,-1.051660206685607,52.41175651240108
0.09290641844205196,-1.8511767325273998,-0.8442296992796188,0.4971096364501729,-0.32111061544870884,-120.78119519358168
-0.8803531461085975,-0.8206032853491305,-0.3441382181021995,1.5916177142029084,0.1480300923434654,-13.991099376524737
0.38901100090524865,-0.1240713457675985,-0.032181058707086194,1.0519323829460039,-0.5830394415816769,53.12659650423116
-0.16713438638229328,0.08328882198930708,-0.3709514540406752,0.5245653435761405,1.5831534979401571,84.88995709353937
-1.2098130130226832,-0.4773251928726988,-1.4854796382822615,0.16732835717083952,0.9462808751639216,-66.08044411034587
0.5337500473450568,-0.4926900367445215,-0.35248759817331615,1.3841425282409068,-1.5266845123708563,16.78210367476887
-0.4563849515217103,-1.8744096885909298,1.0958327398111258,-0.1506309596571125,1.7523386620600894,-107.26811190121668
-0.8523182666731871,-0.8764075680361207,0.626481205591248,1.0998265817431134,0.16062303417297655,-41.05149039910077
-1.0178404794858837,-0.44189736790978534,0.1776186310799951,-0.3292819096817174,-0.524164663775,-129.09174011212212
-2.1045441822210607,-0.06346290706513638,-0.04616297005770554,-0.8043193434853627,0.09483182400194828,-168.45251684899353
0.011206819853654824,-1.7761725477401145,0.9936393952125434,0.7840967349267131,1.8467482959663857,-15.046054804680722
-0.8137375175825804,-0.1747605969585528,-0.651262065577455,0.9007361441580227,1.2293050819468465,36.69687140879773
-0.6694063086564467,0.3533986666671715,-0.534504719226371,-0.9798805379980857,-1.3728046699307492,-121.96420387280493
-0.023693468927893254,-0.8921878844159477,-0.7224968960506226,-0.8154003758617789,1.1537436777521388,-77.48092816585256
0.31809968648022013,0.23487012441447502,-0.3011670723692333,1.6563179699878119,-1.0153945675468037,94.96513175853383
1.3153943756723112,-1.6405557639639468,-0.6409499436942695,-0.08092491126979239,-2.7550648797621666,-158.9435762982975
0.4124063791442908,0.5051767817444768,0.14888658012926756,-1.920315534094096,-1.2651766380267189,-97.92197194464089
-0.23852325522701018,-0.8181119283924786,0.9737500170952343,-1.455864829744287,1.2963637449224243,-109.57031429661674
-0.6762475018628182,-1.3569477485821115,0.8538729142424312,-1.0100569748019088,-0.1089917469921231,-201.04828542627004
0.5323415038673986,-0.2061990352040492,1.9560475888318165,0.977732962875423,-0.6226813628927876,57.24499393181559
0.1241613318230019,0.2447248133621873,-0.5841553508951443,-0.133425928497903,1.033428065603926,53.4556640791367
2.1243132722167593,-0.14882658190850803,-0.09659129708840213,0.4428091260994313,0.781767279065806,163.71786357820568
-0.18231794162723577,0.12053461349818308,-0.6562306557380702,2.2818827284163965,-1.0617437333052406,91.53692274785456
1.1218468004768714,-1.9931689248362878,-0.495079185443944,1.0589037637901042,-0.5684597313226968,-47.70253567496488
0.6936917825813731,-1.4630304149392834,1.6772393270106047,0.9575535564687375,-1.1940128883279797,-52.02981102267668
-0.07818189825937431,-0.40705515691680566,-0.13707640914008276,0.03079112350395073,-1.5680633533923727,-92.2228591788713
-1.7545521026729338,0.24789226508096723,0.8733180008109366,-0.4722788822076813,-0.3277469636880297,-116.98403094540414
-0.8477092625111956,1.0240503904360647,2.22923289798506,0.6043747094400054,0.2373045189964044,83.05753115433329
1.1003590807698564,0.5361817592090696,0.769328877961153,0.19490957251379573,-2.2014264811619624,36.1905256563515
0.8752983029281928,0.1686752123171652,-0.43714270313380965,-0.5900761662781956,0.6720852829399316,50.589404305830996
-1.1788787816140567,1.289577470798476,0.963003402328144,-0.4979899037771767,0.03759532710143807,6.711050350525912
-0.24417388655624436,-0.9961988850661871,-1.1846643501309457,-0.483046694101242,0.8634370285451397,-90.36745883705997
-0.2669033744460629,-1.3011654999444688,0.3820367326343257,1.2067271264514374,1.089540140250313,-0.3425694279839694
-0.8264848946884579,0.7578655253747807,0.4607503611011555,-0.12276795538749347,-0.5650189906784474,-15.586026636604782
-0.4257471221582495,-0.0075138701038550285,-1.413551449927199,-0.41248052147059705,-0.9696778264193647,-90.71813090506119
-0.9824005970350619,0.4695029650227086,-0.7865363290142573,-0.8873353335511213,0.30197958873746056,-64.59551015933859
0.6553861779821545,-0.6515459862978117,-0.07928141236627409,-0.11803903510309191,1.3239045672727878,29.40293700908984
0.4155010714951944,-0.841405217540057,0.2598596398660349,1.0162308538488882,0.1114336775178848,25.272948776633317
1.4946424289551494,-0.3250804718647639,-0.8071077529204473,-0.3323783655078644,1.9693327097541449,109.99618957609276
1.1752516633679277,1.6523039599637661,1.2401813152828887,-1.3941899261662583,-0.6289169304867092,91.25920843667507
-1.9737442295045946,0.7446796255911532,-0.34487815883755846,0.41937692861970954,-0.954474754995599,-67.35088194182775
0.8987923403631441,1.3302476466216535,1.3211347876299169,0.38269265643119094,-0.45814272824439967,162.79656226901503
-1.0314638297854837,-0.06234416505091825,0.9653310570463279,0.36941788481548404,1.9223441253707554,33.899623284768204
-0.5555622893296132,-2.139315638367005,-0.04954309661343236,0.472379592921279,-0.32564901271408553,-177.6173867274515
0.14088284915444396,0.9405804478082106,-0.8515862865649221,0.8204940056395725,-0.2513949289539181,114.88956828667214
0.39644274937308815,0.02933389161730284,-0.03090173180596595,0.5388488290852669,0.7347447457260751,83.54072371629444
-0.5973731954636998,-0.6254087827144093,-1.2806228352340698,0.5103514622508193,-0.5785682610302789,-77.59324694352527
